species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,72,,591,308825,8,23,56,2124,1,71,6,39643,170,95,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308825,8,23,56,2124,1,71,6,39644,174,93,74,0,0,0,0,0,0,0,0,0,166
0,72,,591,308825,8,23,56,2124,1,71,6,39645,183,125,92,0,0,0,0,0,0,0,0,0,164
0,72,,591,308825,8,23,56,2124,1,71,6,39646,168,87,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308825,8,23,56,2124,1,71,6,39647,172,97,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308825,8,23,56,2124,1,71,6,39648,167,93,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308825,8,23,56,2124,1,71,6,39649,160,82,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308825,8,23,56,2124,1,71,6,39650,175,102,0,0,0,0,0,0,0,0,0,0,0
0,72,,632,298954,8,23,56,2125,1,71,6,39651,179,115,0,0,0,0,0,0,0,0,0,0,0
0,72,,632,298954,8,23,56,2125,1,71,6,39652,175,122,0,0,0,0,0,0,0,0,0,0,0
0,72,,632,298954,8,23,56,2125,1,71,6,39653,180,119,0,0,0,0,0,0,0,0,0,0,0
0,72,2,632,298954,8,23,56,2125,2,70,6,39654,200,156,0,0,0,0,0,0,0,0,0,0,0
0,72,2,632,298954,8,23,56,2125,2,70,6,39655,192,155,0,0,0,0,0,0,0,0,0,0,0
0,72,,632,298954,8,23,56,2125,1,71,6,39656,179,120,0,0,0,0,0,0,0,0,0,0,0
0,72,2,632,298954,8,23,56,2125,2,70,6,39657,192,144,0,0,0,0,0,0,0,0,0,0,0
0,72,,632,298954,8,23,56,2125,1,71,6,39658,188,128,87,0,0,0,0,0,0,0,0,0,159
0,72,,632,298954,8,23,56,2125,2,70,6,39659,194,148,0,0,0,0,0,0,0,0,0,0,0
0,72,,632,298954,8,23,56,2125,1,71,6,39660,176,118,0,0,0,0,0,0,0,0,0,0,0
0,72,,673,298954,8,24,56,2129,1,71,6,39691,170,106,0,0,0,0,0,0,0,0,0,0,0
0,72,,673,298954,8,24,56,2129,1,71,6,39692,178,110,0,0,0,0,0,0,0,0,0,0,0
0,72,,673,298954,8,24,56,2129,2,70,6,39693,217,213,0,194,0,0,0,0,0,0,0,0,232
0,72,,673,298954,8,24,56,2129,1,71,6,39694,176,116,135,0,0,0,0,0,0,0,0,0,200
0,72,,673,298954,8,24,56,2129,3,69,6,39695,223,216,89,162,185,0,0,0,0,0,0,0,205
0,72,2,673,298954,8,24,56,2129,2,70,6,39696,188,131,78,152,0,0,0,0,0,0,0,0,171
0,72,,673,298954,8,24,56,2129,2,70,6,39697,183,123,0,172,0,0,0,0,0,0,0,0,222
0,72,,673,298954,8,24,56,2129,3,69,6,39698,201,160,0,144,170,0,0,0,0,0,0,0,187
0,72,,673,298954,8,24,56,2129,3,69,6,39699,223,227,87,170,192,0,0,0,0,0,0,0,215
0,72,,673,298954,8,24,56,2129,3,69,6,39700,208,225,0,138,171,0,0,0,0,0,0,0,190
0,72,,721,308845,8,25,56,2130,1,71,6,39701,165,81,0,0,0,0,0,0,0,0,0,0,0
0,72,,721,308845,8,25,56,2130,3,69,6,39702,204,148,0,160,181,0,0,0,0,0,0,0,205
0,72,2,721,308845,8,25,56,2130,2,70,6,39703,189,130,0,0,0,0,0,0,0,0,0,0,0
0,72,,721,308845,8,25,56,2130,1,71,6,39704,173,91,0,0,0,0,0,0,0,0,0,0,0
0,72,,721,308845,8,25,56,2130,1,71,6,39705,172,87,0,0,0,0,0,0,0,0,0,0,0
0,72,,721,308845,8,25,56,2130,1,71,6,39706,160,76,0,0,0,0,0,0,0,0,0,0,0
0,72,,721,308845,8,25,56,2130,1,71,6,39707,172,101,0,0,0,0,0,0,0,0,0,0,0
0,72,2,721,308845,8,25,56,2130,1,71,6,39708,158,75,0,0,0,0,0,0,0,0,0,0,0
0,72,,721,308845,8,25,56,2130,1,71,6,39709,167,87,0,0,0,0,0,0,0,0,0,0,134
0,72,,721,308845,8,25,56,2130,1,71,6,39710,161,79,0,0,0,0,0,0,0,0,0,0,0
0,72,2,591,308845,8,25,56,2131,2,70,6,39711,180,110,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308845,8,25,56,2131,1,71,6,39712,157,69,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308845,8,25,56,2131,1,71,6,39713,162,76,0,0,0,0,0,0,0,0,0,0,0
0,72,2,591,308845,8,25,56,2131,2,70,6,39714,182,118,84,138,0,0,0,0,0,0,0,0,157
0,72,,591,308845,8,25,56,2131,1,71,6,39715,181,110,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308845,8,25,56,2131,2,70,6,39716,193,123,0,151,0,0,0,0,0,0,0,0,187
0,72,,591,308845,8,25,56,2131,1,71,6,39717,179,112,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308845,8,25,56,2131,1,71,6,39718,174,105,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308845,8,25,56,2131,1,71,6,39719,164,80,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308845,8,25,56,2131,1,71,6,39720,159,68,0,0,0,0,0,0,0,0,0,0,0
0,72,,713,308815,9,15,56,2154,1,71,6,39941,172,107,0,0,0,0,0,0,0,0,0,0,0
0,72,,713,308815,9,15,56,2154,1,71,6,39942,164,91,0,0,0,0,0,0,0,0,0,0,0
0,72,2,713,308815,9,15,56,2154,1,71,6,39943,161,81,0,0,0,0,0,0,0,0,0,0,0
0,72,,713,308815,9,15,56,2154,1,71,6,39944,168,93,0,0,0,0,0,0,0,0,0,0,0
0,72,2,713,308815,9,15,56,2154,1,71,6,39945,165,92,88,0,0,0,0,0,0,0,0,0,163
0,72,,713,308815,9,15,56,2154,1,71,6,39946,186,86,83,0,0,0,0,0,0,0,0,0,144
0,72,,713,308815,9,15,56,2154,1,71,6,39947,162,88,0,0,0,0,0,0,0,0,0,0,0
0,72,,713,308815,9,15,56,2154,1,71,6,39948,157,78,0,0,0,0,0,0,0,0,0,0,0
0,72,,713,308815,9,15,56,2154,1,71,6,39949,162,89,0,0,0,0,0,0,0,0,0,0,0
0,72,2,713,308815,9,15,56,2154,1,71,6,39950,154,77,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308855,9,15,56,2155,1,71,6,39951,160,98,0,0,0,0,0,0,0,0,0,0,0
0,72,2,591,308855,9,15,56,2155,1,71,6,39952,152,70,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308855,9,15,56,2155,1,71,6,39953,162,76,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308855,9,15,56,2155,1,71,6,39954,163,80,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308855,9,15,56,2155,1,71,6,39955,169,104,0,0,0,0,0,0,0,0,0,0,0
0,72,2,591,308855,9,15,56,2155,1,71,6,39956,153,68,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308855,9,15,56,2155,1,71,6,39957,164,93,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308855,9,15,56,2155,1,71,6,39958,163,77,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308855,9,15,56,2155,1,71,6,39959,165,81,0,0,0,0,0,0,0,0,0,0,0
0,72,,591,308855,9,15,56,2155,1,71,6,39960,178,123,63,0,0,0,0,0,0,0,0,0,150
0,72,,710,308536,9,14,56,2156,1,71,6,39961,172,98,0,0,0,0,0,0,0,0,0,0,0
0,72,2,710,308536,9,14,56,2156,2,70,6,39962,191,145,0,0,0,0,0,0,0,0,0,0,0
0,72,,710,308536,9,14,56,2156,2,70,6,39963,214,200,0,0,0,0,0,0,0,0,0,0,0
0,72,2,710,308536,9,14,56,2156,2,70,6,39964,192,156,0,0,0,0,0,0,0,0,0,0,0
0,72,,710,308536,9,14,56,2156,1,71,6,39965,183,126,0,0,0,0,0,0,0,0,0,0,0
0,72,,710,308536,9,14,56,2156,1,71,6,39966,177,116,0,0,0,0,0,0,0,0,0,0,0
0,72,,710,308536,9,14,56,2156,1,71,6,39967,178,121,0,0,0,0,0,0,0,0,0,0,0
0,72,,710,308536,9,14,56,2156,2,70,6,39968,191,146,0,0,0,0,0,0,0,0,0,0,0
0,72,,710,308536,9,14,56,2156,1,71,6,39969,174,115,0,0,0,0,0,0,0,0,0,0,0
0,72,2,710,308536,9,14,56,2156,2,70,6,39970,186,144,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,1,71,6,39981,179,112,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,2,70,6,39982,204,210,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,1,71,6,39983,178,113,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,1,71,6,39984,176,112,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,1,71,6,39985,182,128,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,1,71,6,39986,183,120,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,2,70,6,39987,202,167,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,1,71,6,39988,166,105,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,1,71,6,39989,175,114,0,0,0,0,0,0,0,0,0,0,0
0,72,,719,308536,9,15,56,2158,1,71,6,39990,185,141,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298954,5,16,57,1013,1,71,6,20231,135,50,83,0,0,0,0,0,0,0,0,0,130
0,72,,634,298954,5,16,57,1013,1,71,6,20232,134,45,26,0,0,0,0,0,0,0,0,0,127
0,72,,634,298954,5,16,57,1013,2,70,6,20233,166,93,63,132,0,0,0,0,0,0,0,0,151
0,72,,634,298954,5,16,57,1013,2,70,6,20234,184,107,0,142,0,0,0,0,0,0,0,0,159
0,72,2,634,298954,5,16,57,1013,1,71,6,20235,136,53,94,0,0,0,0,0,0,0,0,0,138
0,72,,634,298954,5,16,57,1013,2,70,6,20236,174,114,0,89,0,0,0,0,0,0,0,0,105
0,72,2,634,298954,5,16,57,1013,1,71,6,20237,148,68,91,0,0,0,0,0,0,0,0,0,128
0,72,,634,298954,5,16,57,1013,2,70,6,20238,170,101,85,124,0,0,0,0,0,0,0,0,137
0,72,,634,298954,5,16,57,1013,2,70,6,20239,178,109,65,125,0,0,0,0,0,0,0,0,151
0,72,2,634,298954,5,16,57,1013,2,70,6,20240,171,95,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298935,5,19,57,1020,1,71,7,20301,145,65,70,0,0,0,0,0,0,0,0,0,137
0,72,2,634,298935,5,19,57,1020,1,71,7,20302,140,67,0,0,0,0,0,0,0,0,0,0,0
0,72,,634,298935,5,19,57,1020,4,68,7,20303,225,128,0,120,143,161,0,0,0,0,0,0,175
0,72,2,634,298935,5,19,57,1020,1,71,7,20304,145,69,89,0,0,0,0,0,0,0,0,0,135
0,72,2,634,298935,5,19,57,1020,1,71,7,20305,134,47,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298935,5,19,57,1020,1,71,7,20306,134,50,80,0,0,0,0,0,0,0,0,0,137
0,72,2,634,298935,5,19,57,1020,1,71,7,20307,139,59,80,0,0,0,0,0,0,0,0,0,124
0,72,,634,298935,5,19,57,1020,1,71,7,20308,133,47,61,0,0,0,0,0,0,0,0,0,127
0,72,,634,298935,5,19,57,1020,1,71,7,20309,132,52,63,0,0,0,0,0,0,0,0,0,125
0,72,2,634,298935,5,19,57,1020,1,71,7,20310,139,62,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298935,5,19,57,1021,40,0,7,20311,175,113,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298935,5,19,57,1021,1,71,7,20312,158,78,113,0,0,0,0,0,0,0,0,0,155
0,72,2,613,298935,5,19,57,1021,2,70,7,20313,177,123,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298935,5,19,57,1021,1,71,7,20314,145,68,111,0,0,0,0,0,0,0,0,0,162
0,72,2,613,298935,5,19,57,1021,2,70,7,20315,179,127,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,298935,5,19,57,1021,1,71,7,20316,145,63,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,298935,5,19,57,1021,2,70,7,20317,175,101,0,141,0,0,0,0,0,0,0,0,163
0,72,2,613,298935,5,19,57,1021,1,71,7,20318,147,65,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298935,5,19,57,1021,1,71,7,20319,132,49,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298935,5,19,57,1021,1,71,7,20320,155,75,71,0,0,0,0,0,0,0,0,0,125
0,72,2,688,298954,5,23,57,1032,2,70,6,20421,169,95,0,0,0,0,0,0,0,0,0,0,0
0,72,2,688,298954,5,23,57,1032,2,70,6,20422,176,106,0,0,0,0,0,0,0,0,0,0,0
0,72,,688,298954,5,23,57,1032,2,70,6,20423,197,151,80,140,0,0,0,0,0,0,0,0,151
0,72,2,688,298954,5,23,57,1032,1,71,6,20424,141,49,65,0,0,0,0,0,0,0,0,0,133
0,72,2,688,298954,5,23,57,1032,2,70,6,20425,173,94,0,0,0,0,0,0,0,0,0,0,0
0,72,,688,298954,5,23,57,1032,2,70,6,20426,176,94,44,100,0,0,0,0,0,0,0,0,133
0,72,,688,298954,5,23,57,1032,2,70,6,20427,181,119,0,146,0,0,0,0,0,0,0,0,163
0,72,2,688,298954,5,23,57,1032,2,70,6,20428,189,139,87,140,0,0,0,0,0,0,0,0,158
0,72,,688,298954,5,23,57,1032,2,70,6,20429,176,107,72,113,0,0,0,0,0,0,0,0,138
0,72,2,688,298954,5,23,57,1032,2,70,6,20430,165,89,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298944,5,23,57,1034,2,70,6,20441,188,123,90,166,0,0,0,0,0,0,0,0,176
0,72,2,634,298944,5,23,57,1034,2,70,6,20442,172,89,0,0,0,0,0,0,0,0,0,0,0
0,72,,634,298944,5,23,57,1034,1,71,6,20443,165,87,126,0,0,0,0,0,0,0,0,0,161
0,72,2,634,298944,5,23,57,1034,2,70,6,20444,189,126,100,159,0,0,0,0,0,0,0,0,175
0,72,2,634,298944,5,23,57,1034,2,70,6,20445,175,106,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298944,5,23,57,1034,2,70,6,20446,168,96,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298944,5,23,57,1034,2,70,6,20447,190,138,105,170,0,0,0,0,0,0,0,0,185
0,72,,634,298944,5,23,57,1034,2,70,6,20448,169,99,0,145,0,0,0,0,0,0,0,0,176
0,72,,634,298944,5,23,57,1034,1,71,6,20449,162,83,0,0,0,0,0,0,0,0,0,0,142
0,72,2,634,298944,5,23,57,1034,1,71,6,20450,162,86,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298944,5,24,57,1037,1,71,6,20471,161,81,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298944,5,24,57,1037,2,70,6,20472,174,100,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298944,5,24,57,1037,2,70,6,20473,188,131,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,298944,5,24,57,1037,2,70,6,20474,174,103,0,121,0,0,0,0,0,0,0,0,155
0,72,2,613,298944,5,24,57,1037,2,70,6,20475,170,93,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298944,5,24,57,1037,1,71,6,20476,167,87,112,0,0,0,0,0,0,0,0,0,142
0,72,2,613,298944,5,24,57,1037,1,71,6,20477,158,77,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,298944,5,24,57,1037,1,71,6,20478,169,96,119,0,0,0,0,0,0,0,0,0,148
0,72,2,613,298944,5,24,57,1037,2,70,6,20479,167,91,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,298944,5,24,57,1037,1,71,6,20480,167,93,118,0,0,0,0,0,0,0,0,0,148
0,72,2,701,299322,5,24,57,1039,2,70,7,20491,181,143,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,2,70,7,20492,190,145,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,1,71,7,20493,165,91,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,2,70,7,20494,188,135,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,2,70,7,20495,184,143,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,2,70,7,20496,172,113,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,2,70,7,20497,178,114,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,2,70,7,20498,179,129,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,1,71,7,20499,164,99,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,5,24,57,1039,1,71,7,20500,170,99,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298934,5,26,57,1044,2,70,6,20541,172,100,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298934,5,26,57,1044,1,71,6,20542,166,94,125,0,0,0,0,0,0,0,0,0,157
0,72,,634,298934,5,26,57,1044,2,70,6,20543,170,97,45,129,0,0,0,0,0,0,0,0,156
0,72,,634,298934,5,26,57,1044,1,71,6,20544,171,102,125,0,0,0,0,0,0,0,0,0,163
0,72,,634,298934,5,26,57,1044,1,71,6,20545,170,99,110,0,0,0,0,0,0,0,0,0,142
0,72,2,634,298934,5,26,57,1044,2,70,6,20546,165,99,0,0,0,0,0,0,0,0,0,0,0
0,72,,634,298934,5,26,57,1044,1,71,6,20547,170,92,98,0,0,0,0,0,0,0,0,0,140
0,72,2,634,298934,5,26,57,1044,1,71,6,20548,163,89,114,0,0,0,0,0,0,0,0,0,140
0,72,,634,298934,5,26,57,1044,1,71,6,20549,161,93,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298934,5,26,57,1044,1,71,6,20550,152,68,93,0,0,0,0,0,0,0,0,0,132
0,72,2,663,299165,5,26,57,1046,1,71,7,20561,134,54,78,0,0,0,0,0,0,0,0,0,141
0,72,2,663,299165,5,26,57,1046,1,71,7,20562,127,41,64,0,0,0,0,0,0,0,0,0,134
0,72,2,663,299165,5,26,57,1046,1,71,7,20563,126,44,0,0,0,0,0,0,0,0,0,0,0
0,72,2,663,299165,5,26,57,1046,1,71,7,20564,124,40,0,0,0,0,0,0,0,0,0,0,0
0,72,2,663,299165,5,26,57,1046,1,71,7,20565,125,44,61,0,0,0,0,0,0,0,0,0,128
0,72,2,663,299165,5,26,57,1046,1,71,7,20566,133,50,75,0,0,0,0,0,0,0,0,0,132
0,72,2,663,299165,5,26,57,1046,2,70,7,20567,186,120,0,0,0,0,0,0,0,0,0,0,0
0,72,2,663,299165,5,26,57,1046,1,71,7,20568,130,46,0,0,0,0,0,0,0,0,0,0,0
0,72,2,663,299165,5,26,57,1046,1,71,7,20569,128,49,0,0,0,0,0,0,0,0,0,0,0
0,72,2,663,299165,5,26,57,1046,1,71,7,20570,135,49,80,0,0,0,0,0,0,0,0,0,124
0,72,2,613,298934,5,26,57,1047,40,0,6,20571,169,95,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,298934,5,26,57,1047,2,70,6,20572,174,104,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298934,5,26,57,1047,2,70,6,20573,178,112,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298934,5,26,57,1047,1,71,6,20574,137,47,71,0,0,0,0,0,0,0,0,0,142
0,72,2,613,298934,5,26,57,1047,2,70,6,20575,175,105,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298934,5,26,57,1047,1,71,6,20576,172,97,112,0,0,0,0,0,0,0,0,0,160
0,72,2,613,298934,5,26,57,1047,2,70,6,20577,181,116,81,167,0,0,0,0,0,0,0,0,196
0,72,2,613,298934,5,26,57,1047,1,71,6,20578,164,91,106,0,0,0,0,0,0,0,0,0,142
0,72,,613,298934,5,26,57,1047,1,71,6,20579,160,81,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298934,5,26,57,1047,2,70,6,20580,177,109,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,299064,5,30,57,1051,2,70,7,20611,175,91,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,299064,5,30,57,1051,1,71,7,20612,156,66,85,0,0,0,0,0,0,0,0,0,137
0,72,2,613,299064,5,30,57,1051,1,71,7,20613,149,46,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,299064,5,30,57,1051,1,71,7,20614,162,60,91,0,0,0,0,0,0,0,0,0,166
0,72,2,613,299064,5,30,57,1051,1,71,7,20615,154,48,81,0,0,0,0,0,0,0,0,0,144
0,72,2,613,299064,5,30,57,1051,1,71,7,20616,158,55,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,299064,5,30,57,1051,1,71,7,20617,140,37,64,0,0,0,0,0,0,0,0,0,135
0,72,2,613,299064,5,30,57,1051,1,71,7,20618,151,38,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,299064,5,30,57,1051,1,71,7,20619,140,35,63,0,0,0,0,0,0,0,0,0,121
0,72,2,613,299064,5,30,57,1051,1,71,7,20620,147,39,0,0,0,0,0,0,0,0,0,0,0
0,72,,634,298934,5,30,57,1052,2,70,6,20621,186,120,0,159,0,0,0,0,0,0,0,0,175
0,72,,634,298934,5,30,57,1052,1,71,6,20622,164,92,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298934,5,30,57,1052,2,70,6,20623,175,100,0,0,0,0,0,0,0,0,0,0,0
0,72,,634,298934,5,30,57,1052,1,71,6,20624,173,88,116,0,0,0,0,0,0,0,0,0,148
0,72,,634,298934,5,30,57,1052,2,70,6,20625,173,108,47,131,0,0,0,0,0,0,0,0,161
0,72,,634,298934,5,30,57,1052,2,70,6,20626,180,107,0,131,0,0,0,0,0,0,0,0,160
0,72,2,634,298934,5,30,57,1052,2,70,6,20627,174,83,0,0,0,0,0,0,0,0,0,0,0
0,72,,634,298934,5,30,57,1052,2,70,6,20628,178,118,0,118,0,0,0,0,0,0,0,0,150
0,72,,634,298934,5,30,57,1052,1,71,6,20629,147,54,0,0,0,0,0,0,0,0,0,0,0
0,72,,634,298934,5,30,57,1052,2,70,6,20630,184,119,0,165,0,0,0,0,0,0,0,0,182
0,72,,634,298954,5,31,57,1054,2,70,6,20641,172,99,0,154,0,0,0,0,0,0,0,0,185
0,72,,634,298954,5,31,57,1054,2,70,6,20642,182,120,72,160,0,0,0,0,0,0,0,0,184
0,72,2,634,298954,5,31,57,1054,2,70,6,20643,173,91,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298954,5,31,57,1054,3,69,6,20644,204,154,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298954,5,31,57,1054,2,70,6,20645,176,105,0,0,0,0,0,0,0,0,0,0,0
0,72,2,634,298954,5,31,57,1054,2,70,6,20646,192,148,89,166,0,0,0,0,0,0,0,0,184
0,72,,634,298954,5,31,57,1054,3,69,6,20647,198,156,0,0,0,0,0,0,0,0,0,0,151
0,72,,634,298954,5,31,57,1054,2,70,6,20648,190,137,0,0,0,0,0,0,0,0,0,0,0
0,72,,634,298954,5,31,57,1054,3,69,6,20649,195,145,65,131,146,0,0,0,0,0,0,0,155
0,72,2,634,298954,5,31,57,1054,1,71,6,20650,163,86,134,0,0,0,0,0,0,0,0,0,161
0,72,2,701,299322,6,1,57,1060,1,71,7,20701,162,90,80,0,0,0,0,0,0,0,0,0,125
0,72,2,701,299322,6,1,57,1060,1,71,7,20702,145,73,96,0,0,0,0,0,0,0,0,0,147
0,72,2,701,299322,6,1,57,1060,1,71,7,20703,136,53,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,6,1,57,1060,1,71,7,20704,146,62,77,0,0,0,0,0,0,0,0,0,145
0,72,2,701,299322,6,1,57,1060,1,71,7,20705,152,85,84,0,0,0,0,0,0,0,0,0,144
0,72,,701,299322,6,1,57,1060,1,71,7,20706,152,85,82,0,0,0,0,0,0,0,0,0,170
0,72,2,701,299322,6,1,57,1060,1,71,7,20707,153,78,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,6,1,57,1060,1,71,7,20708,157,85,0,0,0,0,0,0,0,0,0,0,0
0,72,2,701,299322,6,1,57,1060,1,71,7,20709,153,84,0,0,0,0,0,0,0,0,0,0,0
0,72,,701,299322,6,1,57,1060,1,71,7,20710,176,120,125,0,0,0,0,0,0,0,0,0,0
0,72,2,663,298544,6,2,57,1061,1,71,6,20711,167,88,100,0,0,0,0,0,0,0,0,0,139
0,72,2,663,298544,6,2,57,1061,2,70,6,20712,194,148,86,140,0,0,0,0,0,0,0,0,160
0,72,,663,298544,6,2,57,1061,2,70,6,20713,200,163,59,90,0,0,0,0,0,0,0,0,104
0,72,,663,298544,6,2,57,1061,1,71,6,20714,172,99,131,0,0,0,0,0,0,0,0,0,175
0,72,,663,298544,6,2,57,1061,1,71,6,20715,172,98,0,0,0,0,0,0,0,0,0,0,0
0,72,2,663,298544,6,2,57,1061,2,70,6,20716,175,101,0,0,0,0,0,0,0,0,0,0,0
0,72,,663,298544,6,2,57,1061,2,70,6,20717,183,123,0,154,0,0,0,0,0,0,0,0,175
0,72,2,663,298544,6,2,57,1061,1,71,6,20718,164,85,0,0,0,0,0,0,0,0,0,0,0
0,72,2,663,298544,6,2,57,1061,1,71,6,20719,169,93,0,0,0,0,0,0,0,0,0,0,0
0,72,,663,298544,6,2,57,1061,1,71,6,20720,144,54,86,0,0,0,0,0,0,0,0,0,134
0,72,2,613,298934,6,2,57,1063,2,70,6,20731,189,129,104,159,0,0,0,0,0,0,0,0,174
0,72,2,613,298934,6,2,57,1063,2,70,6,20732,170,90,0,0,0,0,0,0,0,0,0,0,0
0,72,2,613,298934,6,2,57,1063,40,0,6,20733,167,88,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,298934,6,2,57,1063,2,70,6,20734,179,121,127,171,0,0,0,0,0,0,0,0,190
0,72,2,613,298934,6,2,57,1063,2,70,6,20735,176,104,0,0,0,0,0,0,0,0,0,0,0
0,72,,613,298934,6,2,57,1063,1,71,6,20736,175,98,140,0,0,0,0,0,0,0,0,0,185
0,72,,613,298934,6,2,57,1063,1,71,6,20737,172,97,128,0,0,0,0,0,0,0,0,0,175
0,72,,613,298934,6,2,57,1063,2,70,6,20738,185,124,0,151,0,0,0,0,0,0,0,0,167
0,72,2,613,298934,6,2,57,1063,1,71,6,20739,177,104,130,0,0,0,0,0,0,0,0,0,167
0,72,2,613,298934,6,2,57,1063,1,71,6,20740,168,93,127,0,0,0,0,0,0,0,0,0,152
0,72,2,701,298954,6,2,57,1064,1,71,6,20741,167,92,112,0,0,0,0,0,0,0,0,0,150
0,72,,701,298954,6,2,57,1064,2,70,6,20742,170,100,63,126,0,0,0,0,0,0,0,0,158
0,72,,701,298954,6,2,57,1064,1,71,6,20743,176,117,117,0,0,0,0,0,0,0,0,0,166
0,72,,701,298954,6,2,57,1064,2,70,6,20744,171,102,59,140,0,0,0,0,0,0,0,0,156
0,72,2,701,298954,6,2,57,1064,1,71,6,20745,165,95,120,0,0,0,0,0,0,0,0,0,162
0,72,2,701,298954,6,2,57,1064,1,71,6,20746,169,97,0,0,0,0,0,0,0,0,0,0,0
0,72,,701,298954,6,2,57,1064,2,70,6,20747,184,129,0,164,0,0,0,0,0,0,0,0,188
