species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,71,,713,298953,6,23,56,1740,1,70,6,34797,135,48,71,0,0,0,0,0,0,0,0,0,112
0,71,2,713,298953,6,23,56,1740,1,70,6,34798,126,43,0,0,0,0,0,0,0,0,0,0,0
0,71,2,713,298953,6,23,56,1740,1,70,6,34799,145,64,0,0,0,0,0,0,0,0,0,0,0
0,71,2,713,298953,6,23,56,1740,1,70,6,34800,146,66,81,0,0,0,0,0,0,0,0,0,126
0,71,2,719,298953,6,25,56,1743,30,0,6,34841,160,90,0,0,0,0,0,0,0,0,0,0,0
0,71,,719,298953,6,25,56,1743,2,69,6,34842,190,161,0,145,0,0,0,0,0,0,0,0,172
0,71,,719,298953,6,25,56,1743,1,70,6,34843,164,81,90,0,0,0,0,0,0,0,0,0,146
0,71,2,719,298953,6,25,56,1743,1,70,6,34844,160,84,96,0,0,0,0,0,0,0,0,0,141
0,71,,719,298953,6,25,56,1743,1,70,6,34845,150,67,0,0,0,0,0,0,0,0,0,0,145
0,71,,719,298953,6,25,56,1743,1,70,6,34846,156,78,0,0,0,0,0,0,0,0,0,0,136
0,71,,719,298953,6,25,56,1743,2,69,6,34847,186,143,0,143,0,0,0,0,0,0,0,0,175
0,71,2,719,298953,6,25,56,1743,1,70,6,34848,157,80,0,0,0,0,0,0,0,0,0,0,0
0,71,,719,298953,6,25,56,1743,1,70,6,34849,170,100,0,0,0,0,0,0,0,0,0,0,154
0,71,,719,298953,6,25,56,1743,1,70,6,34850,166,92,0,0,0,0,0,0,0,0,0,0,166
0,71,,719,298953,6,25,56,1743,1,70,6,34851,176,119,0,0,0,0,0,0,0,0,0,0,161
0,71,,719,298953,6,25,56,1743,3,68,6,34852,205,186,0,0,0,0,0,0,0,0,0,0,0
0,71,2,719,298953,6,25,56,1743,2,69,6,34853,186,137,106,151,0,0,0,0,0,0,0,0,162
0,71,,719,298953,6,25,56,1743,1,70,6,34854,168,96,0,0,0,0,0,0,0,0,0,0,140
0,71,2,719,298953,6,25,56,1743,1,70,6,34855,154,77,0,0,0,0,0,0,0,0,0,0,0
0,71,2,719,298953,6,25,56,1743,1,70,6,34856,170,100,0,0,0,0,0,0,0,0,0,0,0
0,71,2,719,298953,6,25,56,1743,1,70,6,34857,160,84,99,0,0,0,0,0,0,0,0,0,153
0,71,2,719,298953,6,25,56,1743,1,70,6,34858,168,98,0,0,0,0,0,0,0,0,0,0,0
0,71,,719,298953,6,25,56,1743,2,69,6,34859,190,157,0,165,0,0,0,0,0,0,0,0,173
0,71,,719,298953,6,25,56,1743,2,69,6,34860,180,132,0,120,0,0,0,0,0,0,0,0,151
0,71,2,653,308824,6,28,56,1746,1,70,6,34901,138,49,64,0,0,0,0,0,0,0,0,0,113
0,71,,653,308824,6,28,56,1746,1,70,6,34902,170,102,0,0,0,0,0,0,0,0,0,0,158
0,71,2,653,308824,6,28,56,1746,1,70,6,34903,130,41,0,0,0,0,0,0,0,0,0,0,0
0,71,,653,308824,6,28,56,1746,1,70,6,34904,134,53,0,0,0,0,0,0,0,0,0,0,131
0,71,,653,308824,6,28,56,1746,1,70,6,34905,148,57,0,0,0,0,0,0,0,0,0,0,133
0,71,2,653,308824,6,28,56,1746,1,70,6,34906,150,69,0,0,0,0,0,0,0,0,0,0,0
0,71,2,653,308824,6,28,56,1746,1,70,6,34907,136,56,0,0,0,0,0,0,0,0,0,0,0
0,71,,653,308824,6,28,56,1746,1,70,6,34908,152,71,0,0,0,0,0,0,0,0,0,0,135
0,71,,653,308824,6,28,56,1746,1,70,6,34909,153,73,0,0,0,0,0,0,0,0,0,0,133
0,71,2,653,308824,6,28,56,1746,1,70,6,34910,137,52,0,0,0,0,0,0,0,0,0,0,0
0,71,2,653,308824,6,28,56,1746,1,70,6,34911,150,68,97,0,0,0,0,0,0,0,0,0,150
0,71,,653,308824,6,28,56,1746,1,70,6,34912,120,31,0,0,0,0,0,0,0,0,0,0,108
0,71,,653,308824,6,28,56,1746,1,70,6,34913,140,58,0,0,0,0,0,0,0,0,0,0,137
0,71,,653,308824,6,28,56,1746,1,70,6,34914,150,67,75,0,0,0,0,0,0,0,0,0,126
0,71,,653,308824,6,28,56,1746,1,70,6,34915,154,79,0,0,0,0,0,0,0,0,0,0,126
0,71,2,653,308824,6,28,56,1746,40,0,6,34916,140,54,0,0,0,0,0,0,0,0,0,0,0
0,71,2,653,308824,6,28,56,1746,1,70,6,34917,160,85,0,0,0,0,0,0,0,0,0,0,0
0,71,2,653,308824,6,28,56,1746,1,70,6,34918,143,60,0,0,0,0,0,0,0,0,0,0,0
0,71,2,653,308824,6,28,56,1746,1,70,6,34919,155,75,0,0,0,0,0,0,0,0,0,0,0
0,71,,653,308824,6,28,56,1746,1,70,6,34920,121,32,0,0,0,0,0,0,0,0,0,0,96
0,71,2,632,308964,6,29,56,1748,1,70,6,34941,160,84,96,0,0,0,0,0,0,0,0,0,152
0,71,2,632,308964,6,29,56,1748,1,70,6,34942,134,48,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308964,6,29,56,1748,1,70,6,34943,165,86,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308964,6,29,56,1748,1,70,6,34944,160,81,0,0,0,0,0,0,0,0,0,0,116
0,71,2,632,308964,6,29,56,1748,1,70,6,34945,150,72,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308964,6,29,56,1748,1,70,6,34946,165,87,0,0,0,0,0,0,0,0,0,0,149
0,71,,632,308964,6,29,56,1748,1,70,6,34947,152,76,0,0,0,0,0,0,0,0,0,0,140
0,71,2,632,308964,6,29,56,1748,1,70,6,34948,147,66,76,0,0,0,0,0,0,0,0,0,123
0,71,2,632,308964,6,29,56,1748,1,70,6,34949,145,62,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308964,6,29,56,1748,1,70,6,34950,133,51,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308964,6,29,56,1748,1,70,6,34951,150,67,89,0,0,0,0,0,0,0,0,0,136
0,71,2,632,308964,6,29,56,1748,1,70,6,34952,150,71,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308964,6,29,56,1748,1,70,6,34953,150,70,78,0,0,0,0,0,0,0,0,0,132
0,71,,632,308964,6,29,56,1748,1,70,6,34954,130,49,0,0,0,0,0,0,0,0,0,0,106
0,71,2,632,308964,6,29,56,1748,1,70,6,34955,150,75,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308964,6,29,56,1748,1,70,6,34956,153,76,80,0,0,0,0,0,0,0,0,0,130
0,71,,632,308964,6,29,56,1748,1,70,6,34957,159,77,0,0,0,0,0,0,0,0,0,0,131
0,71,,632,308964,6,29,56,1748,1,70,6,34958,150,64,0,0,0,0,0,0,0,0,0,0,129
0,71,2,632,308964,6,29,56,1748,1,70,6,34959,130,43,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308964,6,29,56,1748,1,70,6,34960,136,50,73,0,0,0,0,0,0,0,0,0,105
0,71,2,653,298953,6,30,56,1749,1,70,6,34961,145,51,0,0,0,0,0,0,0,0,0,0,0
0,71,,653,298953,6,30,56,1749,1,70,6,34962,147,58,77,0,0,0,0,0,0,0,0,0,129
0,71,,653,298953,6,30,56,1749,1,70,6,34963,122,31,55,0,0,0,0,0,0,0,0,0,104
0,71,,653,298953,6,30,56,1749,1,70,6,34964,145,58,78,0,0,0,0,0,0,0,0,0,130
0,71,,653,298953,6,30,56,1749,1,70,6,34965,136,41,0,0,0,0,0,0,0,0,0,0,97
0,71,2,653,298953,6,30,56,1749,1,70,6,34966,140,49,0,0,0,0,0,0,0,0,0,0,0
0,71,,653,298953,6,30,56,1749,1,70,6,34967,141,53,70,0,0,0,0,0,0,0,0,0,120
0,71,,653,298953,6,30,56,1749,1,70,6,34968,147,55,0,0,0,0,0,0,0,0,0,0,113
0,71,,653,298953,6,30,56,1749,1,70,6,34969,155,68,0,0,0,0,0,0,0,0,0,0,122
0,71,2,653,298953,6,30,56,1749,1,70,6,34970,142,51,0,0,0,0,0,0,0,0,0,0,0
0,71,,653,298953,6,30,56,1749,1,70,6,34971,136,46,0,0,0,0,0,0,0,0,0,0,113
0,71,,653,298953,6,30,56,1749,1,70,6,34972,145,53,75,0,0,0,0,0,0,0,0,0,121
0,71,2,653,298953,6,30,56,1749,1,70,6,34973,149,58,0,0,0,0,0,0,0,0,0,0,0
0,71,,653,298953,6,30,56,1749,1,70,6,34974,141,53,0,0,0,0,0,0,0,0,0,0,135
0,71,2,653,298953,6,30,56,1749,1,70,6,34975,150,67,0,0,0,0,0,0,0,0,0,0,0
0,71,2,653,298953,6,30,56,1749,1,70,6,34976,145,56,0,0,0,0,0,0,0,0,0,0,0
0,71,,653,298953,6,30,56,1749,1,70,6,34977,146,54,0,0,0,0,0,0,0,0,0,0,113
0,71,,653,298953,6,30,56,1749,1,70,6,34978,156,61,0,0,0,0,0,0,0,0,0,0,118
0,71,2,653,298953,6,30,56,1749,1,70,6,34979,154,66,0,0,0,0,0,0,0,0,0,0,0
0,71,2,653,298953,6,30,56,1749,1,70,6,34980,168,84,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308715,7,1,56,1752,1,70,6,35021,137,47,0,0,0,0,0,0,0,0,0,0,105
0,71,,591,308715,7,1,56,1752,1,70,6,35022,150,61,0,0,0,0,0,0,0,0,0,0,141
0,71,,591,308715,7,1,56,1752,1,70,6,35023,150,58,0,0,0,0,0,0,0,0,0,0,123
0,71,,591,308715,7,1,56,1752,1,70,6,35024,140,49,0,0,0,0,0,0,0,0,0,0,142
0,71,,591,308715,7,1,56,1752,1,70,6,35025,137,49,56,0,0,0,0,0,0,0,0,0,103
0,71,2,591,308715,7,1,56,1752,1,70,6,35026,141,52,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308715,7,1,56,1752,1,70,6,35027,156,67,0,0,0,0,0,0,0,0,0,0,139
0,71,,591,308715,7,1,56,1752,1,70,6,35028,155,68,0,0,0,0,0,0,0,0,0,0,130
0,71,2,591,308715,7,1,56,1752,1,70,6,35029,143,50,80,0,0,0,0,0,0,0,0,0,122
0,71,2,591,308715,7,1,56,1752,1,70,6,35030,151,59,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308715,7,1,56,1752,1,70,6,35031,138,47,0,0,0,0,0,0,0,0,0,0,135
0,71,,591,308715,7,1,56,1752,1,70,6,35032,138,52,0,0,0,0,0,0,0,0,0,0,145
0,71,,591,308715,7,1,56,1752,1,70,6,35033,161,75,0,0,0,0,0,0,0,0,0,0,136
0,71,,591,308715,7,1,56,1752,1,70,6,35034,151,67,0,0,0,0,0,0,0,0,0,0,133
0,71,,591,308715,7,1,56,1752,1,70,6,35035,146,56,0,0,0,0,0,0,0,0,0,0,118
0,71,2,591,308715,7,1,56,1752,1,70,6,35036,151,62,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308715,7,1,56,1752,1,70,6,35037,141,49,0,0,0,0,0,0,0,0,0,0,121
0,71,,591,308715,7,1,56,1752,1,70,6,35038,150,63,0,0,0,0,0,0,0,0,0,0,126
0,71,2,591,308715,7,1,56,1752,1,70,6,35039,156,66,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308715,7,1,56,1752,1,70,6,35040,159,67,0,0,0,0,0,0,0,0,0,0,136
0,71,2,673,299165,7,2,56,1754,1,70,7,35061,131,64,0,0,0,0,0,0,0,0,0,0,0
0,71,2,673,299165,7,2,56,1754,1,70,7,35062,161,86,0,0,0,0,0,0,0,0,0,0,0
0,71,2,673,299165,7,2,56,1754,1,70,7,35063,178,112,0,0,0,0,0,0,0,0,0,0,0
0,71,2,673,299165,7,2,56,1754,1,70,7,35064,180,108,102,0,0,0,0,0,0,0,0,0,146
0,71,,673,299165,7,2,56,1754,2,69,7,35065,180,115,100,130,0,0,0,0,0,0,0,0,148
0,71,2,673,299165,7,2,56,1754,1,70,7,35066,155,69,0,0,0,0,0,0,0,0,0,0,0
0,71,2,673,299165,7,2,56,1754,1,70,7,35067,171,102,101,0,0,0,0,0,0,0,0,0,139
0,71,,673,299165,7,2,56,1754,2,69,7,35068,185,117,88,154,0,0,0,0,0,0,0,0,170
0,71,2,673,299165,7,2,56,1754,1,70,7,35069,156,67,0,0,0,0,0,0,0,0,0,0,0
0,71,,673,299165,7,2,56,1754,2,69,7,35070,181,127,0,146,0,0,0,0,0,0,0,0,168
0,71,,673,299165,7,2,56,1754,1,70,7,35071,161,77,0,0,0,0,0,0,0,0,0,0,0
0,71,,673,299165,7,2,56,1754,2,69,7,35072,190,140,0,140,0,0,0,0,0,0,0,0,165
0,71,,673,299165,7,2,56,1754,1,70,7,35073,155,67,80,0,0,0,0,0,0,0,0,0,122
0,71,,673,299165,7,2,56,1754,2,69,7,35074,199,142,0,142,0,0,0,0,0,0,0,0,163
0,71,,673,299165,7,2,56,1754,2,69,7,35075,184,120,0,134,0,0,0,0,0,0,0,0,152
0,71,,673,299165,7,2,56,1754,2,69,7,35076,180,114,139,142,0,0,0,0,0,0,0,0,168
0,71,,673,299165,7,2,56,1754,2,69,7,35077,180,104,90,160,0,0,0,0,0,0,0,0,172
0,71,,673,299165,7,2,56,1754,1,70,7,35078,170,81,0,0,0,0,0,0,0,0,0,0,147
0,71,,673,299165,7,2,56,1754,2,69,7,35079,185,123,100,160,0,0,0,0,0,0,0,0,180
0,71,,673,299165,7,2,56,1754,2,69,7,35080,190,137,102,145,0,0,0,0,0,0,0,0,170
0,71,2,632,308824,7,6,56,1755,1,70,6,35081,155,78,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308824,7,6,56,1755,1,70,6,35082,165,87,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308824,7,6,56,1755,1,70,6,35083,160,76,0,0,0,0,0,0,0,0,0,0,122
0,71,2,632,308824,7,6,56,1755,1,70,6,35084,158,88,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308824,7,6,56,1755,1,70,6,35085,163,90,0,0,0,0,0,0,0,0,0,0,147
0,71,,632,308824,7,6,56,1755,2,69,6,35086,184,116,0,157,0,0,0,0,0,0,0,0,168
0,71,2,632,308824,7,6,56,1755,2,69,6,35087,186,130,89,161,0,0,0,0,0,0,0,0,177
0,71,2,632,308824,7,6,56,1755,1,70,6,35088,156,71,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308824,7,6,56,1755,2,69,6,35089,186,131,0,143,0,0,0,0,0,0,0,0,162
0,71,,632,308824,7,6,56,1755,1,70,6,35090,160,80,85,0,0,0,0,0,0,0,0,0,139
0,71,,632,308824,7,6,56,1755,2,69,6,35091,190,151,0,123,0,0,0,0,0,0,0,0,154
0,71,,632,308824,7,6,56,1755,2,69,6,35092,178,116,80,135,0,0,0,0,0,0,0,0,155
0,71,,632,308824,7,6,56,1755,2,69,6,35093,175,106,0,140,0,0,0,0,0,0,0,0,160
0,71,,632,308824,7,6,56,1755,2,69,6,35094,188,134,90,162,0,0,0,0,0,0,0,0,174
0,71,,632,308824,7,6,56,1755,2,69,6,35095,181,117,0,134,0,0,0,0,0,0,0,0,150
0,71,,632,308824,7,6,56,1755,2,69,6,35096,186,125,0,144,0,0,0,0,0,0,0,0,165
0,71,,632,308824,7,6,56,1755,2,69,6,35097,185,131,0,135,0,0,0,0,0,0,0,0,167
0,71,,632,308824,7,6,56,1755,2,69,6,35098,181,135,78,140,0,0,0,0,0,0,0,0,162
0,71,,632,308824,7,6,56,1755,2,69,6,35099,186,137,0,145,0,0,0,0,0,0,0,0,165
0,71,,632,308824,7,6,56,1755,2,69,6,35100,175,107,0,0,0,0,0,0,0,0,0,0,0
0,71,2,710,299165,7,7,56,1757,1,70,7,35121,165,92,113,0,0,0,0,0,0,0,0,0,169
0,71,,710,299165,7,7,56,1757,2,69,7,35122,191,148,85,134,0,0,0,0,0,0,0,0,153
0,71,,710,299165,7,7,56,1757,1,70,7,35123,178,121,120,0,0,0,0,0,0,0,0,0,178
0,71,,710,299165,7,7,56,1757,1,70,7,35124,181,123,97,0,0,0,0,0,0,0,0,0,158
0,71,,710,299165,7,7,56,1757,2,69,7,35125,190,141,0,157,0,0,0,0,0,0,0,0,170
0,71,,710,299165,7,7,56,1757,1,70,7,35126,181,111,110,0,0,0,0,0,0,0,0,0,155
0,71,2,710,299165,7,7,56,1757,40,0,7,35127,187,140,0,0,0,0,0,0,0,0,0,0,0
0,71,,710,299165,7,7,56,1757,2,69,7,35128,183,115,93,0,0,0,0,0,0,0,0,0,177
0,71,,710,299165,7,7,56,1757,2,69,7,35129,187,134,0,130,0,0,0,0,0,0,0,0,158
0,71,,710,299165,7,7,56,1757,2,69,7,35130,185,138,76,141,0,0,0,0,0,0,0,0,162
0,71,,710,299165,7,7,56,1757,1,70,7,35131,171,97,90,0,0,0,0,0,0,0,0,0,154
0,71,,710,299165,7,7,56,1757,2,69,7,35132,197,168,0,165,0,0,0,0,0,0,0,0,190
0,71,,710,299165,7,7,56,1757,1,70,7,35133,185,128,93,0,0,0,0,0,0,0,0,0,163
0,71,,710,299165,7,7,56,1757,2,69,7,35134,195,168,0,175,0,0,0,0,0,0,0,0,194
0,71,,710,299165,7,7,56,1757,1,70,7,35135,178,111,0,0,0,0,0,0,0,0,0,0,0
0,71,,710,299165,7,7,56,1757,2,69,7,35136,185,137,0,135,0,0,0,0,0,0,0,0,160
0,71,2,710,299165,7,7,56,1757,1,70,7,35137,170,97,91,0,0,0,0,0,0,0,0,0,155
0,71,2,710,299165,7,7,56,1757,2,69,7,35138,191,145,72,166,0,0,0,0,0,0,0,0,181
0,71,,710,299165,7,7,56,1757,2,69,7,35139,175,113,97,0,0,0,0,0,0,0,0,0,167
0,71,,710,299165,7,7,56,1757,2,69,7,35140,199,166,98,165,0,0,0,0,0,0,0,0,192
0,71,2,591,308835,7,8,56,1759,1,70,6,35161,144,56,0,0,0,0,0,0,0,0,0,0,0
0,71,2,591,308835,7,8,56,1759,1,70,6,35162,150,56,0,0,0,0,0,0,0,0,0,0,0
0,71,2,591,308835,7,8,56,1759,1,70,6,35163,145,54,0,0,0,0,0,0,0,0,0,0,0
0,71,2,591,308835,7,8,56,1759,1,70,6,35164,158,73,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308835,7,8,56,1759,1,70,6,35165,140,45,72,0,0,0,0,0,0,0,0,0,120
0,71,2,591,308835,7,8,56,1759,1,70,6,35166,140,52,71,0,0,0,0,0,0,0,0,0,124
0,71,2,591,308835,7,8,56,1759,1,70,6,35167,150,64,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308835,7,8,56,1759,1,70,6,35168,150,59,85,0,0,0,0,0,0,0,0,0,120
0,71,,591,308835,7,8,56,1759,1,70,6,35169,149,58,84,0,0,0,0,0,0,0,0,0,122
0,71,2,591,308835,7,8,56,1759,1,70,6,35170,155,63,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308835,7,8,56,1759,1,70,6,35171,155,61,0,0,0,0,0,0,0,0,0,0,137
0,71,2,591,308835,7,8,56,1759,1,70,6,35172,168,83,0,0,0,0,0,0,0,0,0,0,0
0,71,2,591,308835,7,8,56,1759,1,70,6,35173,146,58,0,0,0,0,0,0,0,0,0,0,0
0,71,2,591,308835,7,8,56,1759,1,70,6,35174,150,57,0,0,0,0,0,0,0,0,0,0,0
0,71,,591,308835,7,8,56,1759,1,70,6,35175,146,55,75,0,0,0,0,0,0,0,0,0,136
0,71,2,591,308835,7,8,56,1759,1,70,6,35176,151,66,62,0,0,0,0,0,0,0,0,0,112
0,71,,591,308835,7,8,56,1759,1,70,6,35177,151,62,0,0,0,0,0,0,0,0,0,0,115
0,71,,591,308835,7,8,56,1759,1,70,6,35178,145,52,0,0,0,0,0,0,0,0,0,0,107
0,71,2,591,308835,7,8,56,1759,1,70,6,35179,150,63,0,0,0,0,0,0,0,0,0,0,0
0,71,2,591,308835,7,8,56,1759,1,70,6,35180,147,58,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308845,7,9,56,1761,2,69,6,35201,190,132,77,0,0,0,0,0,0,0,0,0,151
0,71,,632,308845,7,9,56,1761,2,69,6,35202,185,109,0,0,0,0,0,0,0,0,0,0,170
0,71,2,632,308845,7,9,56,1761,2,69,6,35203,190,129,115,149,0,0,0,0,0,0,0,0,177
0,71,,632,308845,7,9,56,1761,2,69,6,35204,186,111,92,0,0,0,0,0,0,0,0,0,172
0,71,,632,308845,7,9,56,1761,2,69,6,35205,201,138,77,0,0,0,0,0,0,0,0,0,165
0,71,2,632,308845,7,9,56,1761,2,69,6,35206,185,118,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308845,7,9,56,1761,2,69,6,35207,188,130,75,0,0,0,0,0,0,0,0,0,167
0,71,2,632,308845,7,9,56,1761,1,70,6,35208,157,64,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308845,7,9,56,1761,2,69,6,35209,176,101,92,0,0,0,0,0,0,0,0,0,142
0,71,,632,308845,7,9,56,1761,2,69,6,35210,186,134,0,0,0,0,0,0,0,0,0,0,166
0,71,2,632,308845,7,9,56,1761,1,70,6,35211,165,78,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308845,7,9,56,1761,2,69,6,35212,185,123,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308845,7,9,56,1761,1,70,6,35213,170,81,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308845,7,9,56,1761,1,70,6,35214,169,96,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308845,7,9,56,1761,2,69,6,35215,184,106,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308845,7,9,56,1761,2,69,6,35216,190,130,110,159,0,0,0,0,0,0,0,0,177
0,71,2,632,308845,7,9,56,1761,2,69,6,35217,190,119,110,149,0,0,0,0,0,0,0,0,168
0,71,,632,308845,7,9,56,1761,2,69,6,35218,180,109,0,0,0,0,0,0,0,0,0,0,152
0,71,2,632,308845,7,9,56,1761,2,69,6,35219,190,130,96,171,0,0,0,0,0,0,0,0,184
0,71,,632,308845,7,9,56,1761,3,68,6,35220,201,154,84,133,160,0,0,0,0,0,0,0,169
0,71,2,632,308925,7,12,56,1763,1,70,6,35241,152,68,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308925,7,12,56,1763,1,70,6,35242,153,60,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308925,7,12,56,1763,1,70,6,35243,155,71,0,0,0,0,0,0,0,0,0,0,140
0,71,,632,308925,7,12,56,1763,2,69,6,35244,180,129,0,144,0,0,0,0,0,0,0,0,165
0,71,,632,308925,7,12,56,1763,1,70,6,35245,165,80,78,0,0,0,0,0,0,0,0,0,149
0,71,,632,308925,7,12,56,1763,2,69,6,35246,189,130,110,145,0,0,0,0,0,0,0,0,158
0,71,,632,308925,7,12,56,1763,2,69,6,35247,181,123,85,130,0,0,0,0,0,0,0,0,152
0,71,2,632,308925,7,12,56,1763,1,70,6,35248,149,54,91,0,0,0,0,0,0,0,0,0,128
0,71,2,632,308925,7,12,56,1763,1,70,6,35249,150,62,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308925,7,12,56,1763,1,70,6,35250,150,58,74,0,0,0,0,0,0,0,0,0,126
0,71,,632,308925,7,12,56,1763,1,70,6,35251,150,65,72,0,0,0,0,0,0,0,0,0,132
0,71,,632,308925,7,12,56,1763,1,70,6,35252,144,56,85,0,0,0,0,0,0,0,0,0,118
0,71,2,632,308925,7,12,56,1763,1,70,6,35253,150,61,99,0,0,0,0,0,0,0,0,0,138
0,71,2,632,308925,7,12,56,1763,1,70,6,35254,147,56,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308925,7,12,56,1763,1,70,6,35255,155,69,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308925,7,12,56,1763,2,69,6,35256,190,138,97,152,0,0,0,0,0,0,0,0,170
0,71,2,632,308925,7,12,56,1763,1,70,6,35257,142,54,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308925,7,12,56,1763,1,70,6,35258,153,64,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308925,7,12,56,1763,2,69,6,35259,190,138,0,138,0,0,0,0,0,0,0,0,161
0,71,,632,308925,7,12,56,1763,2,69,6,35260,180,135,60,132,0,0,0,0,0,0,0,0,150
0,71,2,632,308965,7,13,56,1766,2,69,6,35301,181,122,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308965,7,13,56,1766,1,70,6,35302,165,88,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308965,7,13,56,1766,2,69,6,35303,190,124,0,119,0,0,0,0,0,0,0,0,139
0,71,,632,308965,7,13,56,1766,2,69,6,35304,202,168,78,140,0,0,0,0,0,0,0,0,152
0,71,,632,308965,7,13,56,1766,2,69,6,35305,191,141,75,150,0,0,0,0,0,0,0,0,165
0,71,,632,308965,7,13,56,1766,2,69,6,35306,195,144,68,131,0,0,0,0,0,0,0,0,146
0,71,,632,308965,7,13,56,1766,2,69,6,35307,185,125,96,139,0,0,0,0,0,0,0,0,161
0,71,2,632,308965,7,13,56,1766,1,70,6,35308,161,81,82,0,0,0,0,0,0,0,0,0,136
0,71,2,632,308965,7,13,56,1766,1,70,6,35309,154,71,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308965,7,13,56,1766,1,70,6,35310,163,83,90,0,0,0,0,0,0,0,0,0,135
0,71,2,632,308965,7,13,56,1766,40,0,6,35311,194,145,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308965,7,13,56,1766,2,69,6,35312,200,140,0,0,0,0,0,0,0,0,0,0,0
0,71,2,632,308965,7,13,56,1766,3,68,6,35313,200,150,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308965,7,13,56,1766,2,69,6,35314,183,130,80,150,0,0,0,0,0,0,0,0,172
0,71,,632,308965,7,13,56,1766,2,69,6,35315,181,121,85,119,0,0,0,0,0,0,0,0,143
0,71,,632,308965,7,13,56,1766,2,69,6,35316,183,109,0,129,0,0,0,0,0,0,0,0,151
0,71,,632,308965,7,13,56,1766,2,69,6,35317,185,123,0,138,0,0,0,0,0,0,0,0,160
0,71,,632,308965,7,13,56,1766,2,69,6,35318,193,144,79,150,0,0,0,0,0,0,0,0,175
0,71,2,632,308965,7,13,56,1766,2,69,6,35319,184,127,0,0,0,0,0,0,0,0,0,0,0
0,71,,632,308965,7,13,56,1766,2,69,6,35320,180,111,75,140,0,0,0,0,0,0,0,0,169
0,71,,710,299165,7,14,56,1767,2,69,7,35321,190,166,60,143,0,0,0,0,0,0,0,0,167
0,71,,710,299165,7,14,56,1767,2,69,7,35322,196,173,0,137,0,0,0,0,0,0,0,0,156
0,71,,710,299165,7,14,56,1767,3,68,7,35323,211,194,75,155,193,0,0,0,0,0,0,0,211
0,71,,710,299165,7,14,56,1767,2,69,7,35324,197,172,0,0,0,0,0,0,0,0,0,0,0
0,71,2,710,299165,7,14,56,1767,2,69,7,35325,191,148,0,0,0,0,0,0,0,0,0,0,0
0,71,,710,299165,7,14,56,1767,2,69,7,35326,190,162,75,190,0,0,0,0,0,0,0,0,201
0,71,,710,299165,7,14,56,1767,3,68,7,35327,200,185,0,0,173,0,0,0,0,0,0,0,191
0,71,,710,299165,7,14,56,1767,2,69,7,35328,183,132,0,0,0,0,0,0,0,0,0,0,0
0,71,,710,299165,7,14,56,1767,2,69,7,35329,192,161,60,142,0,0,0,0,0,0,0,0,155
0,71,,710,299165,7,14,56,1767,2,69,7,35330,195,182,0,0,0,0,0,0,0,0,0,0,0
0,71,2,710,299165,7,14,56,1767,2,69,7,35331,201,173,0,0,0,0,0,0,0,0,0,0,0
