species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,70,0,620,308855,5,4,55,1481,1,69,26,29608,163,78,123,0,0,0,0,0,0,0,0,0,131
0,70,0,620,308855,5,4,55,1481,1,69,16,29609,159,84,108,0,0,0,0,0,0,0,0,0,120
0,70,0,620,308855,5,4,55,1481,2,68,16,29610,170,97,80,130,0,0,0,0,0,0,0,0,150
0,70,,620,308855,5,4,55,1481,2,68,26,29611,169,91,0,0,0,0,0,0,0,0,0,0,152
0,70,,620,308855,5,4,55,1481,2,68,16,29612,170,97,0,0,0,0,0,0,0,0,0,0,153
0,70,,620,308855,5,4,55,1481,1,69,26,29613,165,85,93,0,0,0,0,0,0,0,0,0,153
0,70,0,620,308855,5,4,55,1481,2,68,26,29614,173,105,96,131,0,0,0,0,0,0,0,0,146
0,70,,620,308855,5,4,55,1481,1,69,16,29615,157,83,81,0,0,0,0,0,0,0,0,0,151
0,70,0,620,308855,5,4,55,1481,2,68,26,29616,174,108,94,133,0,0,0,0,0,0,0,0,152
0,70,,620,308855,5,4,55,1481,2,68,26,29617,170,93,0,0,0,0,0,0,0,0,0,0,146
0,70,0,620,308855,5,4,55,1481,1,69,16,29618,150,60,106,0,0,0,0,0,0,0,0,0,127
0,70,0,620,308855,5,4,55,1481,40,0,16,29619,174,98,0,0,0,0,0,0,0,0,0,0,0
0,70,0,620,308855,5,4,55,1481,2,68,26,29620,173,102,84,136,0,0,0,0,0,0,0,0,150
0,70,,601,308855,5,4,55,1482,2,68,16,29621,169,112,0,0,0,0,0,0,0,0,0,0,143
0,70,0,601,308855,5,4,55,1482,1,69,26,29622,163,81,120,0,0,0,0,0,0,0,0,0,150
0,70,,601,308855,5,4,55,1482,2,68,16,29623,169,105,0,0,0,0,0,0,0,0,0,0,156
0,70,0,601,308855,5,4,55,1482,1,69,16,29624,159,81,114,0,0,0,0,0,0,0,0,0,125
0,70,,601,308855,5,4,55,1482,2,68,26,29625,170,93,0,0,0,0,0,0,0,0,0,0,148
0,70,0,601,308855,5,4,55,1482,1,69,16,29626,158,67,110,0,0,0,0,0,0,0,0,0,126
0,70,0,601,308855,5,4,55,1482,1,69,26,29627,149,61,114,0,0,0,0,0,0,0,0,0,143
0,70,0,601,308855,5,4,55,1482,1,69,16,29628,158,74,112,0,0,0,0,0,0,0,0,0,134
0,70,,601,308855,5,4,55,1482,2,68,16,29629,168,96,0,0,0,0,0,0,0,0,0,0,148
0,70,,601,308855,5,4,55,1482,2,68,26,29630,166,96,0,0,0,0,0,0,0,0,0,0,135
0,70,,601,308855,5,4,55,1482,2,68,16,29631,165,92,0,0,0,0,0,0,0,0,0,0,123
0,70,,601,308855,5,4,55,1482,2,68,26,29632,165,82,0,0,0,0,0,0,0,0,0,0,121
0,70,0,601,308855,5,4,55,1482,2,68,16,29633,190,127,85,136,0,0,0,0,0,0,0,0,152
0,70,0,601,308855,5,4,55,1482,1,69,16,29634,160,77,101,0,0,0,0,0,0,0,0,0,123
0,70,,601,308855,5,4,55,1482,2,68,16,29635,174,89,0,0,0,0,0,0,0,0,0,0,139
0,70,,601,308855,5,4,55,1482,2,68,26,29636,179,114,86,166,0,0,0,0,0,0,0,0,176
0,70,0,601,308855,5,4,55,1482,2,68,26,29637,170,92,79,130,0,0,0,0,0,0,0,0,148
0,70,0,601,308855,5,4,55,1482,1,69,16,29638,160,77,114,0,0,0,0,0,0,0,0,0,135
0,70,0,601,308855,5,4,55,1482,1,69,26,29639,170,92,118,0,0,0,0,0,0,0,0,0,142
0,70,0,601,308855,5,4,55,1482,1,69,16,29640,150,61,109,0,0,0,0,0,0,0,0,0,120
0,70,0,620,308835,5,5,55,1483,2,68,16,29641,189,117,84,143,0,0,0,0,0,0,0,0,155
0,70,0,620,308835,5,5,55,1483,2,68,26,29642,167,89,94,130,0,0,0,0,0,0,0,0,144
0,70,,620,308835,5,5,55,1483,2,68,16,29643,180,117,0,0,0,0,0,0,0,0,0,0,129
0,70,,620,308835,5,5,55,1483,2,68,26,29644,165,85,0,0,0,0,0,0,0,0,0,0,125
0,70,0,620,308835,5,5,55,1483,2,68,16,29645,166,93,83,137,0,0,0,0,0,0,0,0,147
0,70,,620,308835,5,5,55,1483,2,68,26,29646,168,85,0,0,0,0,0,0,0,0,0,0,129
0,70,0,620,308835,5,5,55,1483,2,68,16,29647,160,91,82,131,0,0,0,0,0,0,0,0,140
0,70,0,620,308835,5,5,55,1483,2,68,16,29648,170,96,102,153,0,0,0,0,0,0,0,0,165
0,70,,620,308835,5,5,55,1483,2,68,16,29649,169,97,0,0,0,0,0,0,0,0,0,0,134
0,70,0,620,308835,5,5,55,1483,1,69,26,29650,163,75,118,0,0,0,0,0,0,0,0,0,137
0,70,0,620,308835,5,5,55,1483,1,69,26,29651,163,78,124,0,0,0,0,0,0,0,0,0,141
0,70,0,620,308835,5,5,55,1483,1,69,16,29652,163,90,121,0,0,0,0,0,0,0,0,0,133
0,70,0,620,308835,5,5,55,1483,40,0,16,29653,155,70,0,0,0,0,0,0,0,0,0,0,0
0,70,,620,308835,5,5,55,1483,2,68,26,29654,180,104,0,0,0,0,0,0,0,0,0,0,143
0,70,,620,308835,5,5,55,1483,2,68,26,29655,187,83,0,0,0,0,0,0,0,0,0,0,116
0,70,0,620,308835,5,5,55,1483,1,69,26,29656,159,72,95,0,0,0,0,0,0,0,0,0,119
0,70,0,620,308835,5,5,55,1483,1,69,16,29657,163,73,110,0,0,0,0,0,0,0,0,0,126
0,70,0,620,308835,5,5,55,1483,2,68,16,29658,158,76,88,140,0,0,0,0,0,0,0,0,155
0,70,0,620,308835,5,5,55,1483,1,69,26,29659,164,87,100,0,0,0,0,0,0,0,0,0,118
0,70,0,620,308835,5,5,55,1483,1,69,16,29660,160,84,120,0,0,0,0,0,0,0,0,0,138
0,70,0,620,308855,5,6,55,1484,1,69,16,29661,160,78,120,0,0,0,0,0,0,0,0,0,136
0,70,0,620,308855,5,6,55,1484,1,69,16,29662,163,86,85,0,0,0,0,0,0,0,0,0,101
0,70,,620,308855,5,6,55,1484,1,69,16,29663,154,67,118,0,0,0,0,0,0,0,0,0,158
0,70,,620,308855,5,6,55,1484,2,68,26,29664,183,124,0,0,0,0,0,0,0,0,0,0,141
0,70,0,620,308855,5,6,55,1484,1,69,16,29665,165,85,123,0,0,0,0,0,0,0,0,0,136
0,70,,620,308855,5,6,55,1484,1,69,16,29666,160,74,80,0,0,0,0,0,0,0,0,0,147
0,70,,620,308855,5,6,55,1484,2,68,26,29667,177,111,0,0,0,0,0,0,0,0,0,0,126
0,70,0,620,308855,5,6,55,1484,1,69,16,29668,155,81,115,0,0,0,0,0,0,0,0,0,127
0,70,,620,308855,5,6,55,1484,1,69,26,29669,158,74,89,0,0,0,0,0,0,0,0,0,152
0,70,0,620,308855,5,6,55,1484,2,68,26,29670,184,113,80,132,0,0,0,0,0,0,0,0,145
0,70,,620,308855,5,6,55,1484,2,68,26,29671,170,98,0,0,0,0,0,0,0,0,0,0,132
0,70,0,620,308855,5,6,55,1484,1,69,16,29672,150,64,113,0,0,0,0,0,0,0,0,0,134
0,70,,620,308855,5,6,55,1484,1,69,26,29673,167,82,81,0,0,0,0,0,0,0,0,0,143
0,70,0,620,308855,5,6,55,1484,1,69,16,29674,162,82,115,0,0,0,0,0,0,0,0,0,131
0,70,0,620,308855,5,6,55,1484,1,69,26,29675,150,66,98,0,0,0,0,0,0,0,0,0,116
0,70,0,620,308855,5,6,55,1484,1,69,26,29676,158,72,109,0,0,0,0,0,0,0,0,0,125
0,70,,620,308855,5,6,55,1484,1,69,16,29677,149,58,73,0,0,0,0,0,0,0,0,0,129
0,70,0,620,308855,5,6,55,1484,1,69,26,29678,162,77,90,0,0,0,0,0,0,0,0,0,119
0,70,0,620,308855,5,6,55,1484,1,69,16,29679,149,57,100,0,0,0,0,0,0,0,0,0,119
0,70,0,620,308855,5,6,55,1484,1,69,26,29680,159,66,127,0,0,0,0,0,0,0,0,0,141
0,70,0,621,298953,5,7,55,1485,2,68,16,29681,175,125,109,156,0,0,0,0,0,0,0,0,170
0,70,,621,298953,5,7,55,1485,2,68,16,29682,174,123,0,0,0,0,0,0,0,0,0,0,125
0,70,0,621,298953,5,7,55,1485,2,68,26,29683,165,65,79,128,0,0,0,0,0,0,0,0,146
0,70,0,621,298953,5,7,55,1485,2,68,16,29684,170,65,122,176,0,0,0,0,0,0,0,0,181
0,70,0,621,298953,5,7,55,1485,2,68,16,29685,194,155,83,127,0,0,0,0,0,0,0,0,141
0,70,0,621,298953,5,7,55,1485,40,0,16,29686,158,87,0,0,0,0,0,0,0,0,0,0,0
0,70,,621,298953,5,7,55,1485,2,68,16,29687,184,143,0,0,0,0,0,0,0,0,0,0,144
0,70,,621,298953,5,7,55,1485,1,69,16,29688,158,87,97,0,0,0,0,0,0,0,0,0,166
0,70,,621,298953,5,7,55,1485,2,68,26,29689,173,115,0,0,0,0,0,0,0,0,0,0,132
0,70,,621,298953,5,7,55,1485,1,69,16,29690,166,92,72,0,0,0,0,0,0,0,0,0,121
0,70,0,621,298953,5,7,55,1485,1,69,16,29691,158,88,132,0,0,0,0,0,0,0,0,0,143
0,70,,621,298953,5,7,55,1485,2,68,26,29692,171,94,0,0,0,0,0,0,0,0,0,0,140
0,70,,621,298953,5,7,55,1485,1,69,26,29693,156,84,96,0,0,0,0,0,0,0,0,0,156
0,70,,621,298953,5,7,55,1485,1,69,26,29694,166,97,80,0,0,0,0,0,0,0,0,0,142
0,70,,621,298953,5,7,55,1485,1,69,16,29695,159,104,88,0,0,0,0,0,0,0,0,0,156
0,70,0,621,298953,5,7,55,1485,1,69,16,29696,157,80,112,0,0,0,0,0,0,0,0,0,138
0,70,0,621,298953,5,7,55,1485,1,69,16,29697,170,103,120,0,0,0,0,0,0,0,0,0,143
0,70,0,621,298953,5,7,55,1485,1,69,16,29698,168,104,104,0,0,0,0,0,0,0,0,0,136
0,70,0,621,298953,5,7,55,1485,1,69,26,29699,156,82,116,0,0,0,0,0,0,0,0,0,126
0,70,0,621,298953,5,7,55,1485,2,68,16,29700,173,117,90,135,0,0,0,0,0,0,0,0,146
0,70,0,601,308835,5,11,55,1486,1,69,16,29701,156,69,111,0,0,0,0,0,0,0,0,0,135
0,70,0,601,308835,5,11,55,1486,1,69,16,29702,155,77,119,0,0,0,0,0,0,0,0,0,134
0,70,,601,308835,5,11,55,1486,1,69,26,29703,163,88,88,0,0,0,0,0,0,0,0,0,140
0,70,0,601,308835,5,11,55,1486,1,69,16,29704,150,70,104,0,0,0,0,0,0,0,0,0,128
0,70,0,601,308835,5,11,55,1486,1,69,26,29705,159,82,114,0,0,0,0,0,0,0,0,0,135
0,70,0,601,308835,5,11,55,1486,1,69,26,29706,154,75,123,0,0,0,0,0,0,0,0,0,136
0,70,0,601,308835,5,11,55,1486,1,69,26,29707,150,67,110,0,0,0,0,0,0,0,0,0,133
0,70,0,601,308835,5,11,55,1486,1,69,16,29708,153,75,110,0,0,0,0,0,0,0,0,0,147
0,70,0,601,308835,5,11,55,1486,1,69,16,29709,149,71,97,0,0,0,0,0,0,0,0,0,123
0,70,0,601,308835,5,11,55,1486,1,69,16,29710,160,81,110,0,0,0,0,0,0,0,0,0,123
0,70,0,601,308835,5,11,55,1486,1,69,16,29711,146,62,94,0,0,0,0,0,0,0,0,0,125
0,70,0,601,308835,5,11,55,1486,1,69,26,29712,150,71,122,0,0,0,0,0,0,0,0,0,137
0,70,0,601,308835,5,11,55,1486,1,69,26,29713,145,67,120,0,0,0,0,0,0,0,0,0,136
0,70,0,601,308835,5,11,55,1486,1,69,26,29714,150,64,113,0,0,0,0,0,0,0,0,0,131
0,70,0,601,308835,5,11,55,1486,1,69,16,29715,160,82,104,0,0,0,0,0,0,0,0,0,125
0,70,0,601,308835,5,11,55,1486,1,69,16,29716,165,93,130,0,0,0,0,0,0,0,0,0,146
0,70,0,601,308835,5,11,55,1486,1,69,16,29717,172,103,119,0,0,0,0,0,0,0,0,0,154
0,70,0,601,308835,5,11,55,1486,2,68,16,29718,172,99,97,132,0,0,0,0,0,0,0,0,146
0,70,0,601,308835,5,11,55,1486,1,69,16,29719,158,81,121,0,0,0,0,0,0,0,0,0,132
0,70,0,601,308835,5,11,55,1486,1,69,26,29720,150,65,109,0,0,0,0,0,0,0,0,0,131
0,70,0,646,308835,5,11,55,1487,1,69,16,29721,155,74,103,0,0,0,0,0,0,0,0,0,126
0,70,0,646,308835,5,11,55,1487,1,69,16,29722,156,80,115,0,0,0,0,0,0,0,0,0,138
0,70,0,646,308835,5,11,55,1487,1,69,26,29723,164,87,102,0,0,0,0,0,0,0,0,0,130
0,70,0,646,308835,5,11,55,1487,1,69,26,29724,150,65,115,0,0,0,0,0,0,0,0,0,137
0,70,0,646,308835,5,11,55,1487,1,69,16,29725,151,67,106,0,0,0,0,0,0,0,0,0,128
0,70,0,646,308835,5,11,55,1487,1,69,26,29726,137,51,118,0,0,0,0,0,0,0,0,0,137
0,70,,646,308835,5,11,55,1487,1,69,26,29727,164,94,85,0,0,0,0,0,0,0,0,0,148
0,70,,646,308835,5,11,55,1487,1,69,16,29728,157,78,72,0,0,0,0,0,0,0,0,0,139
0,70,0,646,308835,5,11,55,1487,1,69,26,29729,146,67,113,0,0,0,0,0,0,0,0,0,127
0,70,0,646,308835,5,11,55,1487,1,69,16,29730,152,74,113,0,0,0,0,0,0,0,0,0,136
0,70,0,646,308835,5,11,55,1487,1,69,16,29731,144,61,111,0,0,0,0,0,0,0,0,0,131
0,70,0,646,308835,5,11,55,1487,1,69,26,29732,156,77,121,0,0,0,0,0,0,0,0,0,137
0,70,0,646,308835,5,11,55,1487,1,69,16,29733,151,71,106,0,0,0,0,0,0,0,0,0,122
0,70,,646,308835,5,11,55,1487,1,69,16,29734,165,94,76,0,0,0,0,0,0,0,0,0,148
0,70,0,646,308835,5,11,55,1487,1,69,26,29735,150,62,115,0,0,0,0,0,0,0,0,0,130
0,70,0,646,308835,5,11,55,1487,40,0,16,29736,162,83,0,0,0,0,0,0,0,0,0,0,0
0,70,0,646,308835,5,11,55,1487,1,69,16,29737,152,71,119,0,0,0,0,0,0,0,0,0,135
0,70,0,646,308835,5,11,55,1487,1,69,26,29738,152,69,128,0,0,0,0,0,0,0,0,0,145
0,70,0,646,308835,5,11,55,1487,1,69,16,29739,152,72,115,0,0,0,0,0,0,0,0,0,139
0,70,0,646,308835,5,11,55,1487,1,69,26,29740,146,63,105,0,0,0,0,0,0,0,0,0,135
0,70,0,620,308835,5,11,55,1488,1,69,26,29741,161,81,114,0,0,0,0,0,0,0,0,0,128
0,70,0,620,308835,5,11,55,1488,1,69,26,29742,159,90,95,0,0,0,0,0,0,0,0,0,120
0,70,0,620,308835,5,11,55,1488,1,69,16,29743,153,65,103,0,0,0,0,0,0,0,0,0,131
0,70,0,620,308835,5,11,55,1488,1,69,26,29744,150,65,104,0,0,0,0,0,0,0,0,0,125
0,70,0,620,308835,5,11,55,1488,1,69,26,29745,160,80,133,0,0,0,0,0,0,0,0,0,152
0,70,0,620,308835,5,11,55,1488,1,69,26,29746,156,81,108,0,0,0,0,0,0,0,0,0,135
0,70,0,620,308835,5,11,55,1488,1,69,16,29747,157,72,100,0,0,0,0,0,0,0,0,0,114
0,70,0,620,308835,5,11,55,1488,1,69,26,29748,149,67,99,0,0,0,0,0,0,0,0,0,122
0,70,,620,308835,5,11,55,1488,1,69,16,29749,150,68,83,0,0,0,0,0,0,0,0,0,142
0,70,0,620,308835,5,11,55,1488,1,69,26,29750,149,65,97,0,0,0,0,0,0,0,0,0,118
0,70,0,620,308835,5,11,55,1488,1,69,16,29751,155,72,111,0,0,0,0,0,0,0,0,0,134
0,70,0,620,308835,5,11,55,1488,2,68,16,29752,184,132,94,151,0,0,0,0,0,0,0,0,160
0,70,0,620,308835,5,11,55,1488,1,69,26,29753,155,75,118,0,0,0,0,0,0,0,0,0,135
0,70,0,620,308835,5,11,55,1488,1,69,16,29754,158,83,105,0,0,0,0,0,0,0,0,0,127
0,70,,620,308835,5,11,55,1488,1,69,16,29755,159,82,89,0,0,0,0,0,0,0,0,0,143
0,70,,620,308835,5,11,55,1488,2,68,26,29756,175,114,0,0,0,0,0,0,0,0,0,0,116
0,70,0,620,308835,5,11,55,1488,1,69,16,29757,162,91,96,0,0,0,0,0,0,0,0,0,110
0,70,0,620,308835,5,11,55,1488,1,69,26,29758,148,65,85,0,0,0,0,0,0,0,0,0,110
0,70,0,620,308835,5,11,55,1488,1,69,26,29759,148,64,99,0,0,0,0,0,0,0,0,0,125
0,70,0,620,308835,5,11,55,1488,1,69,26,29760,152,67,103,0,0,0,0,0,0,0,0,0,115
0,70,0,620,308865,5,13,55,1490,1,69,16,29781,155,85,122,0,0,0,0,0,0,0,0,0,144
0,70,,620,308865,5,13,55,1490,2,68,26,29782,170,106,0,0,0,0,0,0,0,0,0,0,144
0,70,,620,308865,5,13,55,1490,2,68,16,29783,174,111,0,0,0,0,0,0,0,0,0,0,149
0,70,,620,308865,5,13,55,1490,2,68,16,29784,192,151,0,0,0,0,0,0,0,0,0,0,171
0,70,,620,308865,5,13,55,1490,1,69,26,29785,165,91,84,0,0,0,0,0,0,0,0,0,148
0,70,,620,308865,5,13,55,1490,2,68,16,29786,168,100,0,0,0,0,0,0,0,0,0,0,139
0,70,,620,308865,5,13,55,1490,1,69,16,29787,163,90,72,0,0,0,0,0,0,0,0,0,133
0,70,0,620,308865,5,13,55,1490,1,69,16,29788,161,92,112,0,0,0,0,0,0,0,0,0,132
0,70,0,620,308865,5,13,55,1490,1,69,26,29789,158,81,114,0,0,0,0,0,0,0,0,0,138
0,70,0,620,308865,5,13,55,1490,1,69,16,29790,150,67,99,0,0,0,0,0,0,0,0,0,119
0,70,0,620,308865,5,13,55,1490,2,68,26,29791,169,104,76,118,0,0,0,0,0,0,0,0,130
0,70,0,620,308865,5,13,55,1490,1,69,26,29792,167,97,105,0,0,0,0,0,0,0,0,0,133
0,70,0,620,308865,5,13,55,1490,1,69,16,29793,153,71,100,0,0,0,0,0,0,0,0,0,125
0,70,0,620,308865,5,13,55,1490,1,69,16,29794,150,65,100,0,0,0,0,0,0,0,0,0,128
0,70,0,620,308865,5,13,55,1490,1,69,36,29795,151,68,90,0,0,0,0,0,0,0,0,0,115
0,70,0,620,308865,5,13,55,1490,2,68,16,29796,175,116,76,118,0,0,0,0,0,0,0,0,128
0,70,0,620,308865,5,13,55,1490,1,69,16,29797,139,47,101,0,0,0,0,0,0,0,0,0,123
0,70,0,620,308865,5,13,55,1490,1,69,16,29798,161,80,126,0,0,0,0,0,0,0,0,0,152
0,70,0,620,308865,5,13,55,1490,1,69,26,29799,155,73,111,0,0,0,0,0,0,0,0,0,130
0,70,0,620,308865,5,13,55,1490,1,69,16,29800,163,81,112,0,0,0,0,0,0,0,0,0,141
0,70,0,601,308865,5,13,55,1491,1,69,16,29801,165,87,119,0,0,0,0,0,0,0,0,0,144
0,70,0,601,308865,5,13,55,1491,2,68,16,29802,184,111,101,154,0,0,0,0,0,0,0,0,161
0,70,,601,308865,5,13,55,1491,2,68,26,29803,175,111,0,0,0,0,0,0,0,0,0,0,138
0,70,0,601,308865,5,13,55,1491,1,69,16,29804,167,94,109,0,0,0,0,0,0,0,0,0,124
0,70,,601,308865,5,13,55,1491,2,68,16,29805,178,110,0,0,0,0,0,0,0,0,0,0,144
0,70,0,601,308865,5,13,55,1491,2,68,16,29806,168,97,85,125,0,0,0,0,0,0,0,0,134
0,70,0,601,308865,5,13,55,1491,1,69,36,29807,152,69,92,0,0,0,0,0,0,0,0,0,124
0,70,,601,308865,5,13,55,1491,2,68,16,29808,172,105,0,0,0,0,0,0,0,0,0,0,131
0,70,0,601,308865,5,13,55,1491,1,69,16,29809,167,101,104,0,0,0,0,0,0,0,0,0,124
0,70,0,601,308865,5,13,55,1491,2,68,26,29810,184,130,85,128,0,0,0,0,0,0,0,0,143
0,70,0,601,308865,5,13,55,1491,2,68,16,29811,174,106,102,143,0,0,0,0,0,0,0,0,151
0,70,0,601,308865,5,13,55,1491,1,69,26,29812,162,89,119,0,0,0,0,0,0,0,0,0,135
0,70,0,601,308865,5,13,55,1491,2,68,26,29813,167,102,80,130,0,0,0,0,0,0,0,0,138
0,70,0,601,308865,5,13,55,1491,2,68,16,29814,169,105,82,138,0,0,0,0,0,0,0,0,150
0,70,,601,308865,5,13,55,1491,2,68,26,29815,190,129,0,0,0,0,0,0,0,0,0,0,119
0,70,0,601,308865,5,13,55,1491,1,69,16,29816,152,75,102,0,0,0,0,0,0,0,0,0,139
0,70,0,601,308865,5,13,55,1491,1,69,36,29817,158,82,109,0,0,0,0,0,0,0,0,0,126
0,70,0,601,308865,5,13,55,1491,2,68,26,29818,168,102,77,149,0,0,0,0,0,0,0,0,168
0,70,,601,308865,5,13,55,1491,2,68,16,29819,170,113,0,0,0,0,0,0,0,0,0,0,121
0,70,0,601,308865,5,13,55,1491,1,69,16,29820,162,87,107,0,0,0,0,0,0,0,0,0,128
0,70,0,620,308865,5,14,55,1494,1,69,26,29861,156,82,100,0,0,0,0,0,0,0,0,0,128
0,70,0,620,308865,5,14,55,1494,1,69,16,29862,164,92,90,0,0,0,0,0,0,0,0,0,112
0,70,0,620,308865,5,14,55,1494,1,69,16,29863,159,79,108,0,0,0,0,0,0,0,0,0,127
0,70,0,620,308865,5,14,55,1494,1,69,36,29864,153,69,100,0,0,0,0,0,0,0,0,0,123
0,70,0,620,308865,5,14,55,1494,2,68,16,29865,175,112,75,125,0,0,0,0,0,0,0,0,140
0,70,0,620,308865,5,14,55,1494,2,68,26,29866,185,123,90,145,0,0,0,0,0,0,0,0,159
0,70,0,620,308865,5,14,55,1494,1,69,26,29867,161,83,95,0,0,0,0,0,0,0,0,0,118
0,70,0,620,308865,5,14,55,1494,2,68,16,29868,165,99,83,130,0,0,0,0,0,0,0,0,148
0,70,0,620,308865,5,14,55,1494,1,69,16,29869,163,93,125,0,0,0,0,0,0,0,0,0,144
0,70,,620,308865,5,14,55,1494,2,68,16,29870,170,100,0,0,0,0,0,0,0,0,0,0,116
0,70,0,620,308865,5,14,55,1494,2,68,26,29871,165,97,82,136,0,0,0,0,0,0,0,0,151
0,70,0,620,308865,5,14,55,1494,40,0,26,29872,165,93,0,0,0,0,0,0,0,0,0,0,0
0,70,0,620,308865,5,14,55,1494,1,69,16,29873,159,81,94,0,0,0,0,0,0,0,0,0,114
0,70,0,620,308865,5,14,55,1494,1,69,26,29874,169,102,95,0,0,0,0,0,0,0,0,0,113
0,70,0,620,308865,5,14,55,1494,2,68,26,29875,168,103,78,124,0,0,0,0,0,0,0,0,138
0,70,0,620,308865,5,14,55,1494,1,69,16,29876,165,94,118,0,0,0,0,0,0,0,0,0,135
0,70,0,620,308865,5,14,55,1494,1,69,26,29877,156,78,101,0,0,0,0,0,0,0,0,0,132
0,70,0,620,308865,5,14,55,1494,1,69,36,29878,165,93,100,0,0,0,0,0,0,0,0,0,126
0,70,0,620,308865,5,14,55,1494,1,69,36,29879,149,61,100,0,0,0,0,0,0,0,0,0,120
0,70,0,620,308865,5,14,55,1494,2,68,16,29880,168,99,76,119,0,0,0,0,0,0,0,0,130
0,70,,646,308865,5,15,55,1495,2,68,16,29881,180,114,0,0,0,0,0,0,0,0,0,0,144
0,70,0,646,308865,5,15,55,1495,2,68,16,29882,170,99,98,137,0,0,0,0,0,0,0,0,148
0,70,0,646,308865,5,15,55,1495,2,68,26,29883,170,108,88,134,0,0,0,0,0,0,0,0,142
0,70,0,646,308865,5,15,55,1495,2,68,16,29884,172,97,74,128,0,0,0,0,0,0,0,0,138
0,70,0,646,308865,5,15,55,1495,2,68,16,29885,175,115,92,145,0,0,0,0,0,0,0,0,159
0,70,,646,308865,5,15,55,1495,2,68,26,29886,165,103,0,0,0,0,0,0,0,0,0,0,138
0,70,0,646,308865,5,15,55,1495,2,68,26,29887,175,103,72,115,0,0,0,0,0,0,0,0,126
0,70,,646,308865,5,15,55,1495,2,68,16,29888,174,103,0,0,0,0,0,0,0,0,0,0,131
0,70,0,646,308865,5,15,55,1495,2,68,16,29889,169,97,80,140,0,0,0,0,0,0,0,0,151
0,70,0,646,308865,5,15,55,1495,1,69,26,29890,159,83,104,0,0,0,0,0,0,0,0,0,127
0,70,0,646,308865,5,15,55,1495,2,68,16,29891,172,114,83,120,0,0,0,0,0,0,0,0,133
0,70,,646,308865,5,15,55,1495,2,68,16,29892,170,106,0,0,0,0,0,0,0,0,0,0,130
0,70,0,646,308865,5,15,55,1495,1,69,26,29893,152,67,93,0,0,0,0,0,0,0,0,0,116
0,70,0,646,308865,5,15,55,1495,2,68,26,29894,165,93,95,155,0,0,0,0,0,0,0,0,167
0,70,0,646,308865,5,15,55,1495,2,68,16,29895,176,114,113,147,0,0,0,0,0,0,0,0,159
0,70,0,646,308865,5,15,55,1495,2,68,16,29896,164,94,88,155,0,0,0,0,0,0,0,0,165
0,70,,646,308865,5,15,55,1495,2,68,16,29897,176,108,0,0,0,0,0,0,0,0,0,0,143
0,70,0,646,308865,5,15,55,1495,1,69,26,29898,165,87,120,0,0,0,0,0,0,0,0,0,137
0,70,,646,308865,5,15,55,1495,2,68,16,29899,170,100,0,0,0,0,0,0,0,0,0,0,115
0,70,0,646,308865,5,15,55,1495,2,68,26,29900,162,82,87,146,0,0,0,0,0,0,0,0,158
0,70,0,601,308865,5,15,55,1496,1,69,36,29901,144,54,108,0,0,0,0,0,0,0,0,0,135
0,70,0,601,308865,5,15,55,1496,1,69,26,29902,140,54,97,0,0,0,0,0,0,0,0,0,112
0,70,0,601,308865,5,15,55,1496,1,69,26,29903,139,49,110,0,0,0,0,0,0,0,0,0,140
0,70,0,601,308865,5,15,55,1496,1,69,16,29904,145,63,108,0,0,0,0,0,0,0,0,0,135
0,70,0,601,308865,5,15,55,1496,1,69,26,29905,132,46,85,0,0,0,0,0,0,0,0,0,116
0,70,0,601,308865,5,15,55,1496,1,69,16,29906,136,50,105,0,0,0,0,0,0,0,0,0,129
0,70,0,601,308865,5,15,55,1496,1,69,16,29907,148,68,98,0,0,0,0,0,0,0,0,0,124
0,70,0,601,308865,5,15,55,1496,1,69,16,29908,130,42,95,0,0,0,0,0,0,0,0,0,122
0,70,,601,308865,5,15,55,1496,1,69,26,29909,149,66,87,0,0,0,0,0,0,0,0,0,149
0,70,0,601,308865,5,15,55,1496,1,69,16,29910,146,60,105,0,0,0,0,0,0,0,0,0,124
0,70,0,601,308865,5,15,55,1496,1,69,16,29911,138,52,86,0,0,0,0,0,0,0,0,0,105
0,70,0,601,308865,5,15,55,1496,1,69,16,29912,138,49,80,0,0,0,0,0,0,0,0,0,99
0,70,0,601,308865,5,15,55,1496,1,69,16,29913,135,49,94,0,0,0,0,0,0,0,0,0,113
0,70,0,601,308865,5,15,55,1496,1,69,26,29914,149,62,118,0,0,0,0,0,0,0,0,0,149
0,70,0,601,308865,5,15,55,1496,1,69,36,29915,137,49,103,0,0,0,0,0,0,0,0,0,121
0,70,0,601,308865,5,15,55,1496,1,69,16,29916,146,59,98,0,0,0,0,0,0,0,0,0,124
0,70,0,601,308865,5,15,55,1496,1,69,16,29917,135,51,87,0,0,0,0,0,0,0,0,0,108
0,70,0,601,308865,5,15,55,1496,1,69,26,29918,137,48,93,0,0,0,0,0,0,0,0,0,119
0,70,0,601,308865,5,15,55,1496,1,69,26,29919,153,69,101,0,0,0,0,0,0,0,0,0,130
0,70,0,601,308865,5,15,55,1496,1,69,36,29920,136,50,100,0,0,0,0,0,0,0,0,0,126
0,70,0,620,308834,5,21,55,1497,2,68,26,29921,190,146,85,135,0,0,0,0,0,0,0,0,145
